1609	5	19.646152993664145	-69.806460533291101		2014-11-14T05:45:39Z																					
1610	5	19.645938081666827	-69.80622542090714		2014-11-14T05:45:51Z																					
1611	5	19.645755775272846	-69.806046551093459		2014-11-14T05:46:01Z																					
1612	5	19.645487889647484	-69.805808337405324		2014-11-14T05:46:15Z																					
1613	5	19.645305080339313	-69.805619828402996		2014-11-14T05:46:25Z																					
1614	5	19.645085474476218	-69.805413298308849		2014-11-14T05:46:36Z																					
1615	5	19.644858492538333	-69.80518564581871		2014-11-14T05:46:48Z																					
1616	5	19.644582979381084	-69.804939217865467		2014-11-14T05:47:02Z																					
1617	5	19.644318697974086	-69.804743165150285		2014-11-14T05:47:14Z																					
1618	5	19.644107054919004	-69.804572090506554		2014-11-14T05:47:24Z																					
1619	5	19.643852328881621	-69.804358268156648		2014-11-14T05:47:36Z																					
1620	5	19.643662981688976	-69.804206723347306		2014-11-14T05:47:45Z																					
1621	5	19.643427869305015	-69.804029194638133		2014-11-14T05:47:56Z																					
1622	5	19.643158474937081	-69.803802128881216		2014-11-14T05:48:09Z																					
1623	5	19.642984718084335	-69.803674723953009		2014-11-14T05:48:17Z																					
1624	5	19.642785983160138	-69.803533656522632		2014-11-14T05:48:26Z																					
1625	5	19.642578531056643	-69.803358055651188		2014-11-14T05:48:36Z																					
1626	5	19.642326822504401	-69.803150938823819		2014-11-14T05:48:48Z																					
1627	5	19.642088776454329	-69.802967878058553		2014-11-14T05:48:59Z																					
1628	5	19.641886940225959	-69.802814573049545		2014-11-14T05:49:08Z																					
1629	5	19.6416534204036	-69.802645174786448		2014-11-14T05:49:19Z																					
1630	5	19.641495086252689	-69.802530594170094		2014-11-14T05:49:27Z																					
1631	5	19.641324849799275	-69.802382653579116		2014-11-14T05:49:36Z																					
1632	5	19.641076745465398	-69.802155671641231		2014-11-14T05:49:49Z																					
1633	5	19.640891840681434	-69.801971856504679		2014-11-14T05:49:59Z																					
1634	5	19.640683718025684	-69.801766332238913		2014-11-14T05:50:10Z																					
1635	5	19.640460759401321	-69.801529543474317		2014-11-14T05:50:22Z																					
1636	5	19.640297228470445	-69.801319744437933		2014-11-14T05:50:32Z																					
1637	5	19.640117771923542	-69.801075076684356		2014-11-14T05:50:43Z																					
1638	5	19.639929430559278	-69.800840299576521		2014-11-14T05:50:54Z																					
1639	5	19.639716697856784	-69.800608791410923		2014-11-14T05:51:06Z																					
1640	5	19.639476891607046	-69.800399411469698		2014-11-14T05:51:18Z																					
1641	5	19.639224763959646	-69.800201430916786		2014-11-14T05:51:30Z																					
1642	5	19.638988729566336	-69.799979645758867		2014-11-14T05:51:42Z																					
1643	5	19.638830060139298	-69.799780240282416		2014-11-14T05:51:52Z																					
1644	5	19.638804160058498	-69.799494752660394		2014-11-14T05:52:03Z																					
1645	5	19.638756969943643	-69.799240026623011		2014-11-14T05:52:13Z																					
1646	5	19.638688657432795	-69.798873234540224		2014-11-14T05:52:27Z																					
1647	5	19.638621266931295	-69.798606522381306		2014-11-14T05:52:38Z																					
1648	5	19.638562593609095	-69.798343582078815		2014-11-14T05:52:49Z																					
1649	5	19.638499896973372	-69.798072427511215		2014-11-14T05:53:00Z																					
1650	5	19.638418676331639	-69.797814264893532		2014-11-14T05:53:11Z																					
1651	5	19.638350866734982	-69.797474546357989		2014-11-14T05:53:25Z																					
1652	5	19.638318261131644	-69.797221999615431		2014-11-14T05:53:36Z																					
1653	5	19.63826822116971	-69.796971380710602		2014-11-14T05:53:46Z																					
1654	5	19.638211224228144	-69.796683797612786		2014-11-14T05:53:58Z																					
1655	5	19.638125142082572	-69.796298732981086		2014-11-14T05:54:14Z																					
1656	5	19.638063870370388	-69.795989021658897		2014-11-14T05:54:26Z																					
1657	5	19.637994635850191	-69.795680148527026		2014-11-14T05:54:38Z																					
1658	5	19.637916851788759	-69.795391140505672		2014-11-14T05:54:50Z																					
1659	5	19.637839654460549	-69.795096600428224		2014-11-14T05:55:02Z																					
1660	5	19.637756757438183	-69.794811028987169		2014-11-14T05:55:14Z																					
1661	5	19.637735970318317	-69.794569797813892		2014-11-14T05:55:24Z																					
1662	5	19.637706885114312	-69.794281292706728		2014-11-14T05:55:36Z																					
1663	5	19.637664556503296	-69.793922966346145		2014-11-14T05:55:50Z																					
1664	5	19.637615438550711	-69.79360168799758		2014-11-14T05:56:02Z																					
1665	5	19.63758610188961	-69.793377723544836		2014-11-14T05:56:11Z																					
1666	5	19.637558190152049	-69.793102880939841		2014-11-14T05:56:22Z																					
1667	5	19.637531284242868	-69.792793756350875		2014-11-14T05:56:35Z																					
1668	5	19.637540755793452	-69.792517153546214		2014-11-14T05:56:46Z																					
1669	5	19.637546874582767	-69.792216075584292		2014-11-14T05:56:58Z																					
1670	5	19.637551484629512	-69.792015664279461		2014-11-14T05:57:06Z																					
1671	5	19.637557687237859	-69.791717352345586		2014-11-14T05:57:18Z																					
1672	5	19.637558860704303	-69.791456256061792		2014-11-14T05:57:29Z																					
1673	5	19.63757042773068	-69.791186694055796		2014-11-14T05:57:40Z																					
1674	5	19.637555843219161	-69.790873797610402		2014-11-14T05:57:52Z																					
1675	5	19.637564392760396	-69.790525361895561		2014-11-14T05:58:05Z																					
1676	5	19.637544108554721	-69.790190253406763		2014-11-14T05:58:18Z																					
1677	5	19.637540085241199	-69.789926391094923		2014-11-14T05:58:29Z																					
1678	5	19.637529524043202	-69.789638305082917		2014-11-14T05:58:41Z																					
1679	5	19.637507647275925	-69.789337478578091		2014-11-14T05:58:53Z																					
1680	5	19.637474790215492	-69.788973620161414		2014-11-14T05:59:07Z																					
1681	5	19.637450398877263	-69.788714116439223		2014-11-14T05:59:18Z																					
1682	5	19.637429947033525	-69.788406081497669		2014-11-14T05:59:31Z																					
1683	5	19.637397676706314	-69.788067117333412		2014-11-14T05:59:44Z																					
1684	5	19.637371357530355	-69.787812223657966		2014-11-14T05:59:54Z																					
1685	5	19.637369262054563	-69.787532603368163		2014-11-14T06:00:04Z																					
1686	5	19.637334560975432	-69.787197327241302		2014-11-14T06:00:16Z																					
1687	5	19.637311678379774	-69.786909576505423		2014-11-14T06:00:27Z																					
1688	5	19.637289885431528	-69.786633644253016		2014-11-14T06:00:37Z																					
1689	5	19.637272534891963	-69.786274982616305		2014-11-14T06:00:50Z																					
1690	5	19.63724403642118	-69.7859419696033		2014-11-14T06:01:02Z																					
1691	5	19.637228781357408	-69.785682382062078		2014-11-14T06:01:12Z																					
1692	5	19.637195840477943	-69.785325899720192		2014-11-14T06:01:25Z																					
1693	5	19.63718444108963	-69.785057678818703		2014-11-14T06:01:35Z																					
1694	5	19.637159379199147	-69.784735897555947		2014-11-14T06:01:47Z																					
1695	5	19.637126354500651	-69.78439006023109		2014-11-14T06:02:00Z																					
1696	5	19.637088971212506	-69.784125192090869		2014-11-14T06:02:10Z																					
1697	5	19.637046894058585	-69.783770637586713		2014-11-14T06:02:23Z																					
1698	5	19.636961817741394	-69.783379873260856		2014-11-14T06:02:37Z																					
1699	5	19.636876657605171	-69.782915851101279		2014-11-14T06:02:53Z																					
1700	5	19.636838519945741	-69.782641930505633		2014-11-14T06:03:03Z																					
1701	5	19.636778337880969	-69.78238184005022		2014-11-14T06:03:13Z																					
1702	5	19.636765429750085	-69.782076235860586		2014-11-14T06:03:24Z																					
1703	5	19.636746989563107	-69.781748671084642		2014-11-14T06:03:36Z																					
1704	5	19.636697452515364	-69.781401744112372		2014-11-14T06:03:49Z																					
1705	5	19.636695776134729	-69.781134445220232		2014-11-14T06:03:59Z																					
1706	5	19.636672893539071	-69.78089245967567		2014-11-14T06:04:08Z																					
1707	5	19.636654537171125	-69.780602278187871		2014-11-14T06:04:19Z																					
1708	5	19.636653531342745	-69.78036037646234		2014-11-14T06:04:28Z																					
1709	5	19.636644227430224	-69.780075224116445		2014-11-14T06:04:39Z																					
1710	5	19.636716563254595	-69.779745563864708		2014-11-14T06:04:51Z																					
1711	5	19.636766938492656	-69.779441552236676		2014-11-14T06:05:02Z																					
1712	5	19.636772470548749	-69.779095547273755		2014-11-14T06:05:13Z																					
1713	5	19.636672977358103	-69.778783321380615		2014-11-14T06:05:24Z																					
1714	5	19.636474829167128	-69.778508646413684		2014-11-14T06:05:35Z																					
1715	5	19.636220186948776	-69.778251573443413		2014-11-14T06:05:47Z																					
1716	5	19.635923635214567	-69.77803448215127		2014-11-14T06:05:59Z																					
1717	5	19.635683577507734	-69.777876399457455		2014-11-14T06:06:08Z																					
1718	5	19.63543463498354	-69.777747821062803		2014-11-14T06:06:17Z																					
1719	5	19.635132132098079	-69.777571633458138		2014-11-14T06:06:28Z																					
1720	5	19.634840944781899	-69.777382034808397		2014-11-14T06:06:39Z																					
1721	5	19.634512877091765	-69.77713393047452		2014-11-14T06:06:52Z																					
1722	5	19.634289667010307	-69.776920527219772		2014-11-14T06:07:02Z																					
1723	5	19.634073916822672	-69.77674744091928		2014-11-14T06:07:11Z																					
1724	5	19.633855735883117	-69.776577288284898		2014-11-14T06:07:20Z																					
1725	5	19.633611319586635	-69.776365561410785		2014-11-14T06:07:30Z																					
1726	5	19.633339745923877	-69.776092395186424		2014-11-14T06:07:42Z																					
1727	5	19.633129863068461	-69.775915537029505		2014-11-14T06:07:51Z																					
1728	5	19.632913358509541	-69.775742953643203		2014-11-14T06:08:00Z																					
1729	5	19.632612280547619	-69.775511026382446		2014-11-14T06:08:12Z																					
1730	5	19.632327798753977	-69.775297287851572		2014-11-14T06:08:23Z																					
1731	5	19.631988583132625	-69.775013057515025		2014-11-14T06:08:37Z																					
1732	5	19.631699323654175	-69.774803929030895		2014-11-14T06:08:48Z																					
1733	5	19.631445184350014	-69.774613827466965		2014-11-14T06:08:58Z																					
1734	5	19.631187524646521	-69.774437975138426		2014-11-14T06:09:08Z																					
1735	5	19.63093975558877	-69.7742441855371		2014-11-14T06:09:18Z																					
1736	5	19.630618058145046	-69.774032458662987		2014-11-14T06:09:30Z																					
1737	5	19.630456622689962	-69.773879321292043		2014-11-14T06:09:37Z																					
1738	5	19.630211116746068	-69.773686118423939		2014-11-14T06:09:47Z																					
1739	5	19.629992432892323	-69.773495178669691		2014-11-14T06:09:56Z																					
1740	5	19.629782550036907	-69.773310776799917		2014-11-14T06:10:05Z																					
1741	5	19.629503767937422	-69.773056553676724		2014-11-14T06:10:17Z																					
1742	5	19.629242084920406	-69.772816495969892		2014-11-14T06:10:28Z																					
1743	5	19.62899942882359	-69.772615917026997		2014-11-14T06:10:38Z																					
1744	5	19.62878979742527	-69.772482560947537		2014-11-14T06:10:46Z																					
1745	5	19.628576980903745	-69.772309139370918		2014-11-14T06:10:55Z																					
1746	5	19.628321919590235	-69.772070087492466		2014-11-14T06:11:06Z																					
1747	5	19.628051267936826	-69.771803542971611		2014-11-14T06:11:18Z																					
1748	5	19.627766367048025	-69.771547643467784		2014-11-14T06:11:30Z																					
1749	5	19.627515496686101	-69.77135393768549		2014-11-14T06:11:40Z																					
1750	5	19.627238642424345	-69.771151933819056		2014-11-14T06:11:51Z																					
1751	5	19.627007469534874	-69.770883377641439		2014-11-14T06:12:02Z																					
1752	5	19.626746289432049	-69.770554471760988		2014-11-14T06:12:15Z																					
1753	5	19.626512937247753	-69.770292285829782		2014-11-14T06:12:26Z																					
1754	5	19.626252260059118	-69.77000093087554		2014-11-14T06:12:38Z																					
1755	5	19.626091830432415	-69.769686860963702		2014-11-14T06:12:49Z																					
1756	5	19.625880271196365	-69.769412940368056		2014-11-14T06:13:00Z																					
